price,TP_bool,DCA_bool,dca_orders_max,coin_bag,buy_prices,outflow,average_buy_price,realized_profit,price_deviation,dca_counter,price_deviation_target,step,idx
1.5003515360815092,FALSE,TRUE,9,75.5793804139008,1.324181121443611,100.08078871449244,1.5932684195222988,18.72179686513151,-0.5103674018699322,1,-0.025164822114327415,24,51
1.614512877011287,FALSE,FALSE,9,75.5793804139008,1.324181121443611,100.08078871449244,1.5932684195222988,18.72179686513151,0.11741942498223124,1,-0.025164822114327415,25,51
1.629680696287724,FALSE,FALSE,9,75.5793804139008,1.324181121443611,100.08078871449244,1.5932684195222988,18.72179686513151,0.17982622480232247,1,-0.025164822114327415,26,51
1.1924179318727148,FALSE,FALSE,9,75.5793804139008,1.324181121443611,100.08078871449244,1.5932684195222988,18.72179686513151,0.18745977389314078,1,-0.025164822114327415,27,51
1.2416175327932293,FALSE,TRUE,9,131.56403803189622,1.1924179318727148,156.87931813881687,1.3881802655797608,18.72179686513151,-0.11050084542418746,2,-0.027978149645353584,28,51
1.6724183713157599,FALSE,FALSE,9,131.56403803189622,1.1924179318727148,156.87931813881687,1.3881802655797608,18.72179686513151,0.03962540768076269,2,-0.027978149645353584,29,51
1.5355735739877638,TRUE,FALSE,9,59.79621531674232,1.6724183713157599,100.00428903087268,1.6724183713157599,73.09056771451804,0.28700978635232827,0,-0.027978149645353584,30,51
1.5355735739877638,FALSE,TRUE,9,65.17485740171375,1.5355735739877638,100.08078871449244,1.6010511344183735,73.09056771451804,-0.0891164055217627,1,-0.029500647665394408,30,51
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,52
1,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,52
1.0477280738472077,FALSE,FALSE,9,100.00428903087268,1,100.00428903087268,1,0,0,0,-0.01136594199248921,2,52
1.1159473342308202,FALSE,FALSE,9,100.00428903087268,1,100.00428903087268,1,0,0.04555387513093207,0,-0.01136594199248921,3,52
1.1764563023049868,TRUE,FALSE,9,89.61380699905683,1.1159473342308202,100.00428903087268,1.1159473342308202,11.595230724778133,0.10390036399946977,0,-0.01136594199248921,4,52
1.1930319506262328,TRUE,FALSE,9,85.00467789151031,1.1764563023049868,100.00428903087268,1.1764563023049868,5.4224389867104605,0.051433247419061516,0,-0.01136594199248921,5,52
1.243636222002269,FALSE,FALSE,9,85.00467789151031,1.1764563023049868,100.00428903087268,1.1764563023049868,5.4224389867104605,0.013893717022872126,0,-0.01136594199248921,6,52
1.415815985919398,TRUE,FALSE,9,80.41281466526007,1.243636222002269,100.00428903087268,1.243636222002269,5.710607434644999,0.054018947429113756,0,-0.01136594199248921,7,52
1.4490371258864128,TRUE,FALSE,9,70.63367699294074,1.415815985919398,100.00428903087268,1.415815985919398,13.845459444976328,0.12161168232983288,0,-0.01136594199248921,8,52
1.4064025986861606,FALSE,FALSE,9,70.63367699294074,1.415815985919398,100.00428903087268,1.415815985919398,13.845459444976328,0.022926355283473223,0,-0.01136594199248921,9,52
1.5285425971555395,FALSE,FALSE,9,70.63367699294074,1.415815985919398,100.00428903087268,1.415815985919398,13.845459444976328,-0.006693237940566385,0,-0.01136594199248921,10,52
1.5493267758384959,TRUE,FALSE,9,65.42460067319705,1.5285425971555395,100.00428903087268,1.5285425971555398,7.962295046562431,0.07374777218895581,0,-0.01136594199248921,11,52
1.663121208571595,FALSE,FALSE,9,65.42460067319705,1.5285425971555395,100.00428903087268,1.5285425971555398,7.962295046562431,0.013414974172706687,0,-0.01136594199248921,12,52
1.6605270708857,TRUE,FALSE,9,60.13048749270859,1.663121208571595,100.00428903087268,1.663121208571595,8.804751911048783,0.08091930445144221,0,-0.01136594199248921,13,52
1.8140154310690044,FALSE,FALSE,9,60.13048749270859,1.663121208571595,100.00428903087268,1.663121208571595,8.804751911048783,-0.001562237515652918,0,-0.01136594199248921,14,52
1.724551126650513,TRUE,FALSE,9,55.128687065214145,1.8140154310690044,100.00428903087268,1.8140154310690044,9.07334315860247,0.08318243599972415,0,-0.01136594199248921,15,52
1.8238840400503298,FALSE,TRUE,9,58.03294965738306,1.724551126650513,100.08078871449244,1.768135240354033,9.07334315860247,-0.05187686409289147,1,-0.011984446947206167,16,52
1.6953466843888931,FALSE,FALSE,9,58.03294965738306,1.724551126650513,100.08078871449244,1.768135240354033,9.07334315860247,0.054462296515888034,1,-0.011984446947206167,17,52
1.7526570976620088,FALSE,TRUE,9,92.53524343038178,1.6953466843888931,156.87931813881687,1.7353904231250554,9.07334315860247,-0.01722623610294012,2,-0.013324260691468701,18,52
1.8533435166080605,FALSE,FALSE,9,92.53524343038178,1.6953466843888931,156.87931813881687,1.7353904231250554,9.07334315860247,0.03269915909367899,2,-0.013324260691468701,19,52
1.9665984867103108,TRUE,FALSE,9,53.95885227682877,1.8533435166080605,100.00428903087268,1.8533435166080605,24.262583333846862,0.08524962091664957,0,-0.013324260691468701,20,52
1.8746898660127633,TRUE,FALSE,9,50.85140139518666,1.9665984867103108,100.00428903087268,1.966598486710311,6.11110820136399,0.05758926942514894,0,-0.013324260691468701,21,52
1.8539541724929185,FALSE,TRUE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,-0.04902604018072914,1,-0.01404933224832335,22,52
1.8585181258741788,FALSE,FALSE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,-0.01118457717429045,1,-0.01404933224832335,23,52
1.8844799059631638,FALSE,FALSE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,-0.008701416420664708,1,-0.01404933224832335,24,52
2,FALSE,FALSE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,0.005195088533139221,1,-0.01404933224832335,25,52
1.8545661770078037,FALSE,FALSE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,0.06265506699361834,1,-0.01404933224832335,26,52
1.7497866502715982,FALSE,FALSE,9,53.38525082410141,1.8746898660127633,100.08078871449244,1.9195270903792625,6.11110820136399,-0.01085088753070415,1,-0.01404933224832335,27,52
1.9171581527752768,FALSE,TRUE,9,89.65625501512793,1.7497866502715982,156.87931813881687,1.8410389579264652,6.11110820136399,-0.07138196860844602,2,-0.01561999199815875,28,52
1.6031243650639984,FALSE,FALSE,9,89.65625501512793,1.7497866502715982,156.87931813881687,1.8410389579264652,6.11110820136399,0.08730187557108511,2,-0.01561999199815875,29,52
1.7582753355651382,FALSE,TRUE,9,153.3957941007058,1.6031243650639984,245.9125350211818,1.7359531956774144,6.11110820136399,-0.0914852823671886,3,-0.018311271122064002,30,52
1.7582753355651382,FALSE,FALSE,9,153.3957941007058,1.6031243650639984,245.9125350211818,1.7359531956774144,6.11110820136399,0.08824042933598437,3,-0.018311271122064002,30,52
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,53
1.503064241787691,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,53
1.3858018078681094,FALSE,FALSE,9,66.53360930995947,1.503064241787691,100.00428903087268,1.503064241787691,0,0,0,-0.01136594199248921,2,53
1.4395317655949287,FALSE,TRUE,9,72.21868823252207,1.3858018078681094,100.08078871449244,1.4420307359891138,0,-0.08461703055502275,1,-0.011984446947206167,3,53
2,FALSE,FALSE,9,72.21868823252207,1.3858018078681094,100.08078871449244,1.4420307359891138,0,0.03732460721671803,1,-0.011984446947206167,4,53
1.4782742330093606,TRUE,FALSE,9,50.00214451543634,2,100.00428903087268,2,77.41951733959792,0.3070990960659453,0,-0.011984446947206167,5,53
1.6843376419485623,FALSE,TRUE,9,67.70109799638152,1.4782742330093606,100.08078871449244,1.699911348876186,77.41951733959792,-0.35292894602414127,1,-0.012636609330340604,6,53
1.5666411065501462,FALSE,FALSE,9,67.70109799638152,1.4782742330093606,100.08078871449244,1.699911348876186,77.41951733959792,0.12234091538844481,1,-0.012636609330340604,7,53
1.703157131368107,FALSE,FALSE,9,67.70109799638152,1.4782742330093606,100.08078871449244,1.699911348876186,77.41951733959792,0.05640530761724727,1,-0.012636609330340604,8,53
1.403801418816385,FALSE,FALSE,9,67.70109799638152,1.4782742330093606,100.08078871449244,1.699911348876186,77.41951733959792,0.13203884375489375,1,-0.012636609330340604,9,53
1.7333328504242307,FALSE,TRUE,9,111.75321241026359,1.403801418816385,156.87931813881687,1.555695593769195,77.41951733959792,-0.053050818438242726,2,-0.01404933224832335,10,53
1.5745756433325802,TRUE,FALSE,9,57.69479820704764,1.7333328504242307,100.00428903087268,1.7333328504242307,40.76001517414841,0.19011434043218725,0,-0.01404933224832335,11,53
1.5399841284687221,FALSE,TRUE,9,63.56048319321899,1.5745756433325802,100.08078871449244,1.6501143326275367,40.76001517414841,-0.10082539239311604,1,-0.014813860310475605,12,53
1.6044786815903715,FALSE,TRUE,9,101.87073700221137,1.5399841284687221,156.87931813881687,1.5998331276645845,40.76001517414841,-0.022462254139108552,2,-0.016469991272295866,13,53
1.775161202994079,FALSE,FALSE,9,101.87073700221137,1.5399841284687221,156.87931813881687,1.5998331276645845,40.76001517414841,0.04019657840372296,2,-0.016469991272295866,14,53
1.5923879127657674,TRUE,FALSE,9,56.335328229458966,1.775161202994079,100.00428903087268,1.775161202994079,39.12025536243988,0.13248209465635857,0,-0.016469991272295866,15,53
1.2457331656967439,FALSE,TRUE,9,62.84950288316704,1.5923879127657674,100.08078871449244,1.678779722868348,39.12025536243988,-0.1147793755297091,1,-0.01736624529266581,16,53
1.7950837762898002,FALSE,TRUE,9,125.93332381182418,1.2457331656967439,156.87931813881687,1.4562952140130332,39.12025536243988,-0.278273675787654,2,-0.019307722795286184,17,53
1.6420591986451512,TRUE,FALSE,9,55.71009573579249,1.7950837762898002,100.00428903087268,1.7950837762898002,83.04322729478832,0.3060306253385517,0,-0.019307722795286184,18,53
1.8048542926494613,FALSE,TRUE,9,60.948343882527645,1.6420591986451512,100.08078871449244,1.7151358992971104,83.04322729478832,-0.09319065827280058,1,-0.020358398772787868,19,53
1.2514773164396407,FALSE,FALSE,9,60.948343882527645,1.6420591986451512,100.08078871449244,1.7151358992971104,83.04322729478832,0.09019846902174734,1,-0.020358398772787868,20,53
1.1399509311125198,FALSE,TRUE,9,125.35530295117677,1.2514773164396407,156.87931813881687,1.4749757269741646,83.04322729478832,-0.31209665335100656,2,-0.02263438719404058,21,53
1.5253640295357882,FALSE,TRUE,9,215.72203531706998,1.1399509311125198,245.9125350211818,1.3170850084931853,83.04322729478832,-0.09783437364122174,3,-0.026534226178906283,22,53
1.4475923385656553,TRUE,FALSE,9,65.56093305891503,1.5253640295357882,100.00428903087268,1.525364029535788,95.33675971438845,0.2526695863810035,0,-0.026534226178906283,23,53
1.6829055906550803,FALSE,TRUE,9,69.13603094477368,1.4475923385656553,100.08078871449244,1.4854460842924844,95.33675971438845,-0.05372485671428248,1,-0.02797814964535358,24,53
1.2296795712090218,TRUE,FALSE,9,59.42358833803949,1.6829055906550803,100.00428903087268,1.6829055906550803,26.597196020708708,0.13982558106413326,0,-0.02797814964535358,25,53
1.7179414359805323,FALSE,TRUE,9,81.38769729751056,1.2296795712090218,100.08078871449244,1.420944896868767,26.597196020708708,-0.36857245583127507,1,-0.029500647665394404,26,53
1.3526073756678076,TRUE,FALSE,9,58.21169856922057,1.7179414359805323,100.00428903087268,1.7179414359805323,41.82046450163659,0.2842133349515667,0,-0.029500647665394404,27,53
1.0623678235629899,FALSE,TRUE,9,73.99101211102052,1.3526073756678076,100.08078871449244,1.5134718245627445,41.82046450163659,-0.27009616159482525,1,-0.031105996061546973,28,53
1.6647223222749958,FALSE,TRUE,9,147.66949323885956,1.0623678235629899,156.87931813881687,1.2754549786850766,41.82046450163659,-0.27320062380222204,2,-0.03458352332966613,29,53
1,TRUE,FALSE,9,60.07265457593411,1.6647223222749958,100.00428903087268,1.6647223222749958,108.94510936424444,0.36183481812680524,0,-0.03458352332966613,30,53
1,FALSE,TRUE,9,100.08078871449244,1,100.08078871449244,1.2493335992940564,108.94510936424444,-0.6647223222749958,1,-0.036465468578471986,30,53
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,54
1.0163178480289488,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,54
1,FALSE,FALSE,9,98.39863505774441,1.0163178480289488,100.00428903087268,1.0163178480289488,0,0,0,-0.01136594199248921,2,54
1.064862836463211,FALSE,TRUE,9,100.08078871449244,1,100.08078871449244,1.0080897754669564,0,-0.016317848028948756,1,-0.011984446947206167,3,54
1.1002715167436186,TRUE,FALSE,9,93.91283610105371,1.064862836463211,100.00428903087268,1.064862836463211,11.268284432322645,0.060911916767274456,0,-0.011984446947206167,4,54
1.058036869245218,FALSE,FALSE,9,93.91283610105371,1.064862836463211,100.00428903087268,1.064862836463211,11.268284432322645,0.03218176581104614,0,-0.011984446947206167,5,54
1.1598810315531818,FALSE,FALSE,9,93.91283610105371,1.064862836463211,100.00428903087268,1.064862836463211,11.268284432322645,-0.006451540032685625,0,-0.011984446947206167,6,54
1.239891780412254,TRUE,FALSE,9,86.21943657183377,1.1598810315531818,100.00428903087268,1.1598810315531818,8.923428182102384,0.08192063884580753,0,-0.011984446947206167,7,54
1.1302586669927284,TRUE,FALSE,9,80.65565931699464,1.239891780412254,100.00428903087268,1.239891780412254,6.898481686319698,0.06453042928671508,0,-0.011984446947206167,8,54
1.1985003274857695,FALSE,TRUE,9,88.5468005131752,1.1302586669927284,100.08078871449244,1.1825187290196162,6.898481686319698,-0.09699825059623363,1,-0.012636609330340604,9,54
1.2182052369970777,FALSE,FALSE,9,88.5468005131752,1.1302586669927284,100.08078871449244,1.1825187290196162,6.898481686319698,0.056939208882987494,1,-0.012636609330340604,10,54
1.1856136375360127,FALSE,FALSE,9,88.5468005131752,1.1302586669927284,100.08078871449244,1.1825187290196162,6.898481686319698,0.07219355764808645,1,-0.012636609330340604,11,54
1.2815176486790385,FALSE,FALSE,9,88.5468005131752,1.1302586669927284,100.08078871449244,1.1825187290196162,6.898481686319698,0.046688878055017244,1,-0.012636609330340604,12,54
1.4411989620022823,TRUE,FALSE,9,78.03582661070256,1.2815176486790385,100.00428903087268,1.2815176486790385,16.750860726903596,0.11803113429005423,0,-0.012636609330340604,13,54
1.3702618995794449,TRUE,FALSE,9,69.38964824949292,1.4411989620022823,100.00428903087268,1.4411989620022823,12.460863279461918,0.11079754949406555,0,-0.012636609330340604,14,54
1.4214776586951978,FALSE,TRUE,9,73.03770815287852,1.3702618995794449,100.08078871449244,1.404821958361039,12.460863279461918,-0.051768981130256256,1,-0.013324260691468701,15,54
1.4374225477801503,FALSE,FALSE,9,73.03770815287852,1.3702618995794449,100.08078871449244,1.404821958361039,12.460863279461918,0.03602994306837357,1,-0.013324260691468701,16,54
1.4544531335203619,FALSE,FALSE,9,73.03770815287852,1.3702618995794449,100.08078871449244,1.404821958361039,12.460863279461918,0.046722968346658685,1,-0.013324260691468701,17,54
1.5143255302836172,FALSE,FALSE,9,73.03770815287852,1.3702618995794449,100.08078871449244,1.404821958361039,12.460863279461918,0.057885147345477075,1,-0.013324260691468701,18,54
1.4756405994850301,TRUE,FALSE,9,66.03883183039444,1.5143255302836172,100.00428903087268,1.5143255302836172,15.596304265549747,0.09513385848892786,0,-0.013324260691468701,19,54
1.6337550427318317,FALSE,TRUE,9,67.82192679533125,1.4756405994850301,100.08078871449244,1.4947254131795449,15.596304265549747,-0.026215686131221466,1,-0.01404933224832335,20,54
1.6009102230303267,TRUE,FALSE,9,61.21131161967444,1.6337550427318317,100.00428903087268,1.6337550427318317,18.61061168332273,0.09677977365714234,0,-0.01404933224832335,21,54
1.6473874902622896,FALSE,TRUE,9,62.51492886656179,1.6009102230303267,100.08078871449244,1.6171596013832115,18.61061168332273,-0.020516340784765417,1,-0.014813860310475605,22,54
1.545964043611602,FALSE,FALSE,9,62.51492886656179,1.6009102230303267,100.08078871449244,1.6171596013832115,18.61061168332273,0.028212711038957193,1,-0.014813860310475605,23,54
1.6474521865327856,FALSE,TRUE,9,101.47669267412161,1.545964043611602,156.87931813881687,1.5850788037028016,18.61061168332273,-0.03554169299459401,2,-0.016469991272295866,24,54
1.7918572336787204,FALSE,FALSE,9,101.47669267412161,1.545964043611602,156.87931813881687,1.5850788037028016,18.61061168332273,0.061603088545334174,2,-0.016469991272295866,25,54
1.7401260464879544,TRUE,FALSE,9,55.810411204224,1.7918572336787204,100.00428903087268,1.7918572336787204,46.56710894487054,0.13722811474343552,0,-0.016469991272295866,26,54
1.7587839443409814,FALSE,TRUE,9,57.5135283541572,1.7401260464879544,100.08078871449244,1.7656029125451214,46.56710894487054,-0.029728413809547598,1,-0.01736624529266581,27,54
1.868676568529809,FALSE,FALSE,9,57.5135283541572,1.7401260464879544,100.08078871449244,1.7656029125451214,46.56710894487054,0.010608408106669463,1,-0.01736624529266581,28,54
1.8849658276903911,TRUE,FALSE,9,53.51610370410519,1.868676568529809,100.00428903087268,1.8686765685298088,11.680712760870108,0.06879228016595315,0,-0.01736624529266581,29,54
2,FALSE,FALSE,9,53.51610370410519,1.868676568529809,100.00428903087268,1.8686765685298088,11.680712760870108,0.008641673457041388,0,-0.01736624529266581,30,54
2,FALSE,FALSE,9,50.00214451543634,2,100.00428903087268,2,7.0279183773376985,0.0656617157350955,0,-0.01736624529266581,30,54
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,55
1.7728558269366503,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,55
1.960403112869082,FALSE,FALSE,9,56.40858523937161,1.7728558269366503,100.00428903087268,1.7728558269366503,0,0,0,-0.01136594199248921,2,55
1.8134755866816104,TRUE,FALSE,9,51.012104793342615,1.960403112869082,100.00428903087268,1.960403112869082,10.57927706493237,0.09566771481909817,0,-0.01136594199248921,3,55
1.6418035832538678,FALSE,TRUE,9,55.18728206185855,1.8134755866816104,100.08078871449244,1.8840511576415553,10.57927706493237,-0.08101985340554105,1,-0.011984446947206167,4,55
1.76600331780968,FALSE,TRUE,9,95.55303675723495,1.6418035832538678,156.87931813881687,1.769318997475372,10.57927706493237,-0.10456305807757357,2,-0.013324260691468701,5,55
1.8024128413441312,FALSE,FALSE,9,95.55303675723495,1.6418035832538678,156.87931813881687,1.769318997475372,10.57927706493237,0.07032814338641973,2,-0.013324260691468701,6,55
1.653223481633403,FALSE,FALSE,9,95.55303675723495,1.6418035832538678,156.87931813881687,1.769318997475372,10.57927706493237,0.08910791934354544,2,-0.013324260691468701,7,55
1.6877509489279374,FALSE,FALSE,9,95.55303675723495,1.6418035832538678,156.87931813881687,1.769318997475372,10.57927706493237,0.0069076555628476135,2,-0.013324260691468701,8,55
1.4763761017042736,FALSE,FALSE,9,95.55303675723495,1.6418035832538678,156.87931813881687,1.769318997475372,10.57927706493237,0.027224020050621512,2,-0.013324260691468701,9,55
1.5653165881170121,FALSE,TRUE,9,166.56496588999886,1.4763761017042736,245.9125350211818,1.6368408011356685,10.57927706493237,-0.11204968798846776,3,-0.01561999199815875,10,55
1.4511549788391398,FALSE,FALSE,9,166.56496588999886,1.4763761017042736,245.9125350211818,1.6368408011356685,10.57927706493237,0.056819487564320106,3,-0.01561999199815875,11,55
1.4245499067036222,FALSE,TRUE,9,265.6328882141162,1.4511549788391398,385.4744882753354,1.5590361798415462,10.57927706493237,-0.01738003399561746,4,-0.019307722795286184,12,55
1.27599404482513,FALSE,FALSE,9,265.6328882141162,1.4511549788391398,385.4744882753354,1.5590361798415462,10.57927706493237,-0.018676125006445797,4,-0.019307722795286184,13,55
1.2178858241938206,FALSE,TRUE,9,473.5457757370855,1.27599404482513,604.2415897926176,1.43801235589684,10.57927706493237,-0.13727409992576808,5,-0.025164822114327412,14,55
1.265470891240056,FALSE,TRUE,9,777.7123806093738,1.2178858241938206,947.1648836441855,1.3472027000981552,10.57927706493237,-0.047712371288806156,6,-0.034583523329666126,15,55
1.222729075910588,FALSE,FALSE,9,777.7123806093738,1.2178858241938206,947.1648836441855,1.3472027000981552,10.57927706493237,0.03760265635158628,6,-0.034583523329666126,16,55
1.0613834075553863,FALSE,FALSE,9,777.7123806093738,1.2178858241938206,947.1648836441855,1.3472027000981552,10.57927706493237,0.003961017867478538,6,-0.034583523329666126,17,55
1,FALSE,TRUE,9,1398.8407255848676,1.0613834075553863,1484.7063359485157,1.2254579736551594,10.57927706493237,-0.14745135030789291,7,-0.05011378095904726,18,55
1.0148676551143179,FALSE,TRUE,9,2327.3169667402494,1,2327.3169667402494,1.131949163936434,10.57927706493237,-0.06138340755538629,8,-0.07656982705461983,19,55
1.062438386723974,FALSE,FALSE,9,2327.3169667402494,1,2327.3169667402494,1.131949163936434,10.57927706493237,0.014649846252754138,8,-0.07656982705461983,20,55
1.080677230928814,FALSE,FALSE,9,2327.3169667402494,1,2327.3169667402494,1.131949163936434,10.57927706493237,0.058768948396624256,8,-0.07656982705461983,21,55
1.1988299289768374,FALSE,FALSE,9,2327.3169667402494,1,2327.3169667402494,1.131949163936434,10.57927706493237,0.07465432658322409,8,-0.07656982705461983,22,55
1.2389858250811925,TRUE,FALSE,9,83.41824525203764,1.1988299289768374,100.00428903087268,1.1988299289768374,375.292459454643,0.16585332428806837,0,-0.07656982705461983,23,55
1.2495573279660057,FALSE,FALSE,9,83.41824525203764,1.1988299289768374,100.00428903087268,1.1988299289768374,375.292459454643,0.0324102950102142,0,-0.07656982705461983,24,55
1.2793385602969607,FALSE,FALSE,9,83.41824525203764,1.1988299289768374,100.00428903087268,1.1988299289768374,375.292459454643,0.04059629586722601,0,-0.07656982705461983,25,55
1.5882090224367973,TRUE,FALSE,9,78.1687444859472,1.2793385602969607,100.00428903087268,1.2793385602969607,6.715888752367917,0.0629298872234693,0,-0.07656982705461983,26,55
1.5647910687369055,TRUE,FALSE,9,62.966705023143355,1.5882090224367973,100.00428903087268,1.5882090224367973,24.144016234265308,0.19447721161156423,0,-0.07656982705461983,27,55
1.7157671058507558,FALSE,FALSE,9,62.966705023143355,1.5882090224367973,100.00428903087268,1.5882090224367973,24.144016234265308,-0.014965546626486465,0,-0.07656982705461983,28,55
1.9649444207052065,TRUE,FALSE,9,58.285468167479515,1.7157671058507558,100.00428903087268,1.7157671058507558,8.03191221164424,0.07434463743883779,0,-0.07656982705461983,29,55
2,TRUE,FALSE,9,50.8942074783885,1.9649444207052065,100.00428903087268,1.9649444207052065,14.523416453007101,0.12681138063183614,0,-0.07656982705461983,30,55
2,FALSE,FALSE,9,50.8942074783885,1.9649444207052065,100.00428903087268,1.9649444207052065,14.523416453007101,0.017527789647396763,0,-0.07656982705461983,30,55
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01136594199248921,0,56
1.3716969107284247,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01136594199248921,1,56
1.1885072536772163,FALSE,FALSE,9,72.9055290922588,1.3716969107284247,100.00428903087268,1.3716969107284245,0,0,0,-0.01136594199248921,2,56
1.500299315532502,FALSE,TRUE,9,84.20713327987238,1.1885072536772163,100.08078871449244,1.273513380299362,0,-0.15413423560051775,1,-0.011984446947206167,3,56
1.192235782368433,TRUE,FALSE,9,66.6562251915566,1.500299315532502,100.00428903087268,1.500299315532502,35.630942073032344,0.20781990541975362,0,-0.011984446947206167,4,56
1.2336753671374776,FALSE,TRUE,9,83.94378879962585,1.192235782368433,100.08078871449244,1.328586050178455,35.630942073032344,-0.2583914505166805,1,-0.012636609330340604,5,56
1.005109752168172,FALSE,FALSE,9,83.94378879962585,1.192235782368433,100.08078871449244,1.328586050178455,35.630942073032344,0.03359034789289637,1,-0.012636609330340604,6,56
1.19157012464313,FALSE,TRUE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,-0.18617472350318187,2,-0.01404933224832335,7,56
1.1556401042034832,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.15648291998828193,2,-0.01404933224832335,8,56
1.1030358483372396,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.1302571202641528,2,-0.01404933224832335,9,56
1,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.08877870679967952,2,-0.01404933224832335,10,56
1.0598088959303542,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,-0.005109752168171999,2,-0.01404933224832335,11,56
1.1027434400773897,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.051612270827529255,2,-0.01404933224832335,12,56
1.2070867418460884,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.08853708338756094,2,-0.01404933224832335,13,56
1.252874394106241,FALSE,FALSE,9,156.08177893051453,1.005109752168172,156.87931813881687,1.1639569225269377,35.630942073032344,0.16732599462489153,2,-0.01404933224832335,14,56
1.4366080701858763,TRUE,FALSE,9,79.81988418097764,1.252874394106241,100.00428903087268,1.252874394106241,27.269369606004773,0.19775696837895396,0,-0.01404933224832335,15,56
1.416584682908221,TRUE,FALSE,9,69.61139304885958,1.4366080701858763,100.00428903087268,1.4366080701858763,14.66560074482176,0.12789408600208046,0,-0.01404933224832335,16,56
1.4737118196618586,FALSE,TRUE,9,70.6493511627053,1.416584682908221,100.08078871449244,1.4265222879722006,14.66560074482176,-0.014134973728889808,1,-0.014813860310475605,17,56
1.4852689772903824,FALSE,FALSE,9,70.6493511627053,1.416584682908221,100.08078871449244,1.4265222879722006,14.66560074482176,0.03876411656028207,1,-0.014813860310475605,18,56
1.7017619142099631,FALSE,FALSE,9,70.6493511627053,1.416584682908221,100.08078871449244,1.4265222879722006,14.66560074482176,0.04624367399598164,1,-0.014813860310475605,19,56
1.7287218717641961,TRUE,FALSE,9,58.765146990200044,1.7017619142099631,100.00428903087268,1.7017619142099631,38.605314812621515,0.16757763170069223,0,-0.014813860310475605,20,56
1.7570008198982325,FALSE,FALSE,9,58.765146990200044,1.7017619142099631,100.00428903087268,1.7017619142099631,38.605314812621515,0.015595312348723732,0,-0.014813860310475605,21,56
1.6315116013494277,FALSE,FALSE,9,58.765146990200044,1.7017619142099631,100.00428903087268,1.7017619142099631,38.605314812621515,0.03143931696711951,0,-0.014813860310475605,22,56
1.6983835034639068,FALSE,TRUE,9,61.34237024837295,1.6315116013494277,100.08078871449244,1.665883054995887,38.605314812621515,-0.04305842067100913,1,-0.01561999199815875,23,56
1.5541048843187235,FALSE,FALSE,9,61.34237024837295,1.6315116013494277,100.08078871449244,1.665883054995887,38.605314812621515,0.039373852830112674,1,-0.01561999199815875,24,56
2,FALSE,TRUE,9,100.94512907189556,1.5541048843187235,156.87931813881687,1.6148388261447244,38.605314812621515,-0.049807910528919794,2,-0.017366245292665814,25,56
1.664606829071634,TRUE,FALSE,9,50.00214451543634,2,100.00428903087268,2,85.14089673675511,0.22294755784063824,0,-0.017366245292665814,26,56
1.5298329782582791,FALSE,TRUE,9,60.12277912515136,1.664606829071634,100.08078871449244,1.8168918636291493,85.14089673675511,-0.20148491828272608,1,-0.018311271122064005,27,56
1.6123457215862582,FALSE,TRUE,9,102.54669651416758,1.5298329782582791,156.87931813881687,1.6784768725814418,85.14089673675511,-0.08809710127101292,2,-0.02035839877278787,28,56
1.464079710152499,FALSE,FALSE,9,102.54669651416758,1.5298329782582791,156.87931813881687,1.6784768725814418,85.14089673675511,0.05117558983987714,2,-0.02035839877278787,29,56
1.4922903626443949,FALSE,TRUE,9,167.96389794621734,1.464079710152499,245.9125350211818,1.583869350693217,85.14089673675511,-0.0449109892376907,3,-0.02386609158209282,30,56
