price,TP_bool,DCA_bool,dca_orders_max,coin_bag,buy_prices,outflow,average_buy_price,realized_profit,price_deviation,dca_counter,price_deviation_target,step,idx
1.8163288931104806,FALSE,FALSE,9,58.65785621057907,1.7054838774189283,100.04002805110035,1.7054838774189283,10.850071098258113,0.037030384790348043,0,-0.0115493892828405,17,48
1.7638342478194928,TRUE,FALSE,9,55.07814605084041,1.8163288931104806,100.04002805110035,1.8163288931104806,6.501930992094458,0.06102695173324541,0,-0.0115493892828405,18,48
1.963488804337648,FALSE,TRUE,9,57.39451833102442,1.7638342478194928,101.23441706936455,1.7895410073784874,6.501930992094458,-0.029761665732414098,1,-0.012114208036962485,19,48
2,TRUE,FALSE,9,50.95013927764527,1.963488804337648,100.04002805110035,1.963488804337648,19.564372187352433,0.10168357266773692,0,-0.012114208036962485,20,48
1.8674474114786483,FALSE,FALSE,9,50.95013927764527,1.963488804337648,100.04002805110035,1.963488804337648,19.564372187352433,0.01825559783117603,0,-0.012114208036962485,21,48
1.947972187379579,FALSE,TRUE,9,54.210049743359015,1.8674474114786483,101.23441706936455,1.9139794916141046,19.564372187352433,-0.05142923558043,1,-0.012706649050339502,22,48
1.6385618215115172,FALSE,FALSE,9,54.210049743359015,1.8674474114786483,101.23441706936455,1.9139794916141046,19.564372187352433,0.04133774415396194,1,-0.012706649050339502,23,48
1.8095076970021373,FALSE,TRUE,9,96.64981949705319,1.6385618215115172,158.36670428385082,1.782077866431168,19.564372187352433,-0.13968688087459039,2,-0.013979867344880418,24,48
1.693581610761691,FALSE,FALSE,9,96.64981949705319,1.6385618215115172,158.36670428385082,1.782077866431168,19.564372187352433,0.09447093028332015,2,-0.013979867344880418,25,48
1.513076519502405,FALSE,FALSE,9,96.64981949705319,1.6385618215115172,158.36670428385082,1.782077866431168,19.564372187352433,0.03248723822965258,2,-0.013979867344880418,26,48
1.680818809113029,FALSE,TRUE,9,163.73392753575035,1.513076519502405,247.74196120025215,1.6615871601140757,19.564372187352433,-0.08293387703245816,3,-0.016132849162251772,27,48
1.16620679421097,FALSE,FALSE,9,163.73392753575035,1.513076519502405,247.74196120025215,1.6615871601140757,19.564372187352433,0.09979796079218192,3,-0.016132849162251772,28,48
1,FALSE,TRUE,9,332.3224618376257,1.16620679421097,387.5567128639549,1.4256881065984561,19.564372187352433,-0.297434148911917,4,-0.019527880276607668,29,48
1.0024895109653345,FALSE,TRUE,9,606.2768089758754,1,606.2768089758754,1.227792027756439,19.564372187352433,-0.16620679421096995,5,-0.024793346043708156,30,48
1.0024895109653345,FALSE,FALSE,9,606.2768089758754,1,606.2768089758754,1.227792027756439,19.564372187352433,0.0024833286913268637,5,-0.024793346043708156,30,48
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.010008085271526699,0,49
1.6212552556513908,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.010008085271526699,1,49
1.5496110313865987,FALSE,FALSE,9,61.70529144154175,1.6212552556513908,100.04002805110035,1.6212552556513908,0,0,0,-0.010008085271526699,2,49
1.4152266351132168,FALSE,TRUE,9,65.3289212705072,1.5496110313865987,101.23441706936455,1.5844113237171615,0,-0.0462336823975011,1,-0.01049752710397137,3,49
1.2855060558353109,FALSE,TRUE,9,111.90200944118158,1.4152266351132168,158.36670428385082,1.505176344395689,0,-0.09495609603378566,2,-0.0115493892828405,4,49
1.4684390395686449,FALSE,TRUE,9,192.71940421880902,1.2855060558353109,247.74196120025215,1.4071011090703833,0,-0.10091012694110928,3,-0.013328063179685825,5,49
2,FALSE,FALSE,9,192.71940421880902,1.2855060558353109,247.74196120025215,1.4071011090703833,0,0.12457649163772622,3,-0.013328063179685825,6,49
1.3830210203600448,TRUE,FALSE,9,50.020014025550175,2,100.04002805110035,2,255.92814213951124,0.35724697208234457,0,-0.013328063179685825,7,49
1.4145628062893063,FALSE,TRUE,9,73.19803211885383,1.3830210203600448,101.23441706936455,1.6334818755735145,255.92814213951124,-0.4461096184057533,1,-0.01397986734488042,8,49
1.4698188526859919,FALSE,FALSE,9,73.19803211885383,1.3830210203600448,101.23441706936455,1.6334818755735145,255.92814213951124,0.022297904192746437,1,-0.01397986734488042,9,49
1.7260442656672053,FALSE,FALSE,9,73.19803211885383,1.3830210203600448,101.23441706936455,1.6334818755735145,255.92814213951124,0.05905342156098355,1,-0.01397986734488042,10,49
1.5975637283121737,TRUE,FALSE,9,57.95913235888519,1.7260442656672053,100.04002805110035,1.7260442656672053,11.405356853800726,0.1987337475233083,0,-0.01397986734488042,11,49
1.461164011549616,FALSE,TRUE,9,63.36799920734225,1.5975637283121737,101.23441706936455,1.6589401111044775,11.405356853800726,-0.08042279320573409,1,-0.014663547759762408,12,49
1.2242263702207246,FALSE,TRUE,9,108.38393433732148,1.461164011549616,158.36670428385082,1.5656239632587916,11.405356853800726,-0.09335003852024865,2,-0.016132849162251772,13,49
1.6958847266542092,FALSE,TRUE,9,202.36613687351382,1.2242263702207246,247.74196120025215,1.405728204822593,11.405356853800726,-0.19354071035585707,3,-0.01861740284590619,14,49
1.4853613492390942,TRUE,FALSE,9,58.989875006698206,1.6958847266542092,100.04002805110035,1.6958847266542092,125.37001832052647,0.2781193491635565,0,-0.01861740284590619,15,49
1.378275817400739,FALSE,TRUE,9,68.15474034060728,1.4853613492390942,101.23441706936455,1.5830355424071085,125.37001832052647,-0.1417320960471738,1,-0.019527880276607672,16,49
1.5591239663427083,FALSE,TRUE,9,114.90204085747598,1.378275817400739,158.36670428385082,1.4858339918566958,125.37001832052647,-0.07769528456234946,2,-0.02148459241395259,17,49
1.15532650471188,FALSE,FALSE,9,114.90204085747598,1.378275817400739,158.36670428385082,1.4858339918566958,125.37001832052647,0.11599343788306402,2,-0.02148459241395259,18,49
1.2008825791805349,FALSE,TRUE,9,214.4345864046762,1.15532650471188,247.74196120025215,1.3305762732603983,125.37001832052647,-0.19297515618276162,3,-0.02479334604370816,19,49
1.1906170808546965,FALSE,FALSE,9,214.4345864046762,1.15532650471188,247.74196120025215,1.3305762732603983,125.37001832052647,0.03793549449251047,3,-0.02479334604370816,20,49
1,FALSE,FALSE,9,214.4345864046762,1.15532650471188,247.74196120025215,1.3305762732603983,125.37001832052647,0.029640576059502616,3,-0.02479334604370816,21,49
1.1298483575105593,FALSE,TRUE,9,387.5567128639549,1,387.5567128639549,1.1787856423002574,125.37001832052647,-0.15532650471187992,4,-0.030010910554528463,22,49
1.1383499683641876,FALSE,FALSE,9,387.5567128639549,1,387.5567128639549,1.1787856423002574,125.37001832052647,0.11492547353581102,4,-0.030010910554528463,23,49
1.1331118780626397,FALSE,FALSE,9,387.5567128639549,1,387.5567128639549,1.1787856423002574,125.37001832052647,0.12153553143502686,4,-0.030010910554528463,24,49
1.0569025985202491,FALSE,FALSE,9,387.5567128639549,1,387.5567128639549,1.1787856423002574,125.37001832052647,0.11747461185406541,4,-0.030010910554528463,25,49
1.5166564162873684,FALSE,FALSE,9,387.5567128639549,1,387.5567128639549,1.1787856423002574,125.37001832052647,0.053839018467659636,4,-0.030010910554528463,26,49
1.503404615514022,TRUE,FALSE,9,65.96090385190134,1.5166564162873684,100.04002805110035,1.5166564162873684,285.1757572903007,0.34065488448075437,0,-0.030010910554528463,27,49
1.1831951441269728,FALSE,FALSE,9,65.96090385190134,1.5166564162873684,100.04002805110035,1.5166564162873684,285.1757572903007,-0.008814527131683417,0,-0.030010910554528463,28,49
1.223655831709807,FALSE,TRUE,9,85.56020329517236,1.1831951441269728,101.23441706936455,1.3283591237562582,285.1757572903007,-0.28183117029815213,1,-0.03147858340669041,29,49
1.1637292841059899,FALSE,FALSE,9,85.56020329517236,1.1831951441269728,101.23441706936455,1.3283591237562582,285.1757572903007,0.03306541474680727,1,-0.03147858340669041,30,49
1.1637292841059899,FALSE,FALSE,9,85.56020329517236,1.1831951441269728,101.23441706936455,1.3283591237562582,285.1757572903007,-0.01672713773456098,1,-0.03147858340669041,30,49
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.010008085271526699,0,50
2,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.010008085271526699,1,50
1.9036510719737458,FALSE,FALSE,9,50.020014025550175,2,100.04002805110035,2,0,0,0,-0.010008085271526699,2,50
1.8721967311926364,FALSE,TRUE,9,53.179082322267476,1.9036510719737458,101.23441706936455,1.9503508484424947,0,-0.05061270389555033,1,-0.01049752710397137,3,50
1.8096777947845217,FALSE,TRUE,9,84.58870889223658,1.8721967311926364,158.36670428385082,1.9151464545026058,0,-0.01680076685160764,2,-0.0115493892828405,4,50
1.7859368180449415,FALSE,TRUE,9,136.89838153191837,1.8096777947845217,247.74196120025215,1.8706773966677355,0,-0.034546998691310574,3,-0.013328063179685825,5,50
1.7270207082858975,FALSE,FALSE,9,136.89838153191837,1.8096777947845217,247.74196120025215,1.8706773966677355,0,-0.013293290389505134,3,-0.013328063179685825,6,50
1.744838171276695,FALSE,TRUE,9,224.40768139289577,1.7270207082858975,387.5567128639549,1.8119667349295308,0,-0.04786108591637158,4,-0.016132849162251772,7,50
1.7296612246804943,FALSE,FALSE,9,224.40768139289577,1.7270207082858975,387.5567128639549,1.8119667349295308,0,0.010211527512468645,4,-0.016132849162251772,8,50
1.672616757128761,FALSE,FALSE,9,224.40768139289577,1.7270207082858975,387.5567128639549,1.8119667349295308,0,0.0015266090011843776,4,-0.016132849162251772,9,50
1.6909176663544736,FALSE,TRUE,9,362.4720405268564,1.672616757128761,606.2768089758754,1.7565560725526221,0,-0.032526250215576716,5,-0.020482884280573856,10,50
1.6720509667894823,FALSE,FALSE,9,362.4720405268564,1.672616757128761,606.2768089758754,1.7565560725526221,0,0.01082306347012653,5,-0.020482884280573856,11,50
1.6340976683490926,FALSE,FALSE,9,362.4720405268564,1.672616757128761,606.2768089758754,1.7565560725526221,0,-3.3838103653323077e-4,5,-0.020482884280573856,12,50
1.6048346530557507,FALSE,TRUE,9,580.4016497631271,1.6340976683490926,948.4329825838928,1.708917597155277,0,-0.023572084781556285,6,-0.027277662848293978,13,50
1.6282694579211567,FALSE,FALSE,9,580.4016497631271,1.6340976683490926,948.4329825838928,1.708917597155277,0,-0.018234286776910337,6,-0.027277662848293978,14,50
1.5937362746870805,FALSE,FALSE,9,580.4016497631271,1.6340976683490926,948.4329825838928,1.708917597155277,0,-0.00357938939380273,6,-0.027277662848293978,15,50
1.5959311967373202,FALSE,FALSE,9,580.4016497631271,1.6340976683490926,948.4329825838928,1.708917597155277,0,-0.025325014121258475,6,-0.027277662848293978,16,50
1.5672115744834698,FALSE,FALSE,9,580.4016497631271,1.6340976683490926,948.4329825838928,1.708917597155277,0,-0.023914860295856724,6,-0.027277662848293978,17,50
1.507491112254124,FALSE,TRUE,9,946.7050865009908,1.5672115744834698,1483.6871691867273,1.653906600608156,0,-0.042678407277375756,7,-0.03810300349682682,18,50
1.5152204417712638,FALSE,TRUE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,-0.03961579723017205,8,-0.055827383201430554,19,50
1.5224462424768057,FALSE,FALSE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,0.005101125423112992,8,-0.055827383201430554,20,50
1.509513046032573,FALSE,FALSE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,0.009823092471463497,8,-0.055827383201430554,21,50
1.471900926286954,FALSE,FALSE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,0.0013394609498495376,8,-0.055827383201430554,22,50
1.4410980761919716,FALSE,FALSE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,-0.024179742896792922,8,-0.055827383201430554,23,50
1.3953893160326638,FALSE,FALSE,9,1539.6544907143184,1.507491112254124,2321.0154606939846,1.597242264954813,0,-0.046071143358675855,8,-0.055827383201430554,24,50
1.3529261893035487,FALSE,TRUE,9,2602.066145950646,1.3953893160326638,3630.8952996698213,1.517424129112139,0,-0.08033729005478209,9,-0.08579684942858366,25,50
1.249391867189466,FALSE,FALSE,9,2602.066145950646,1.3953893160326638,3630.8952996698213,1.517424129112139,0,-0.0313861370005514,9,-0.08579684942858366,26,50
1.249624591152188,FALSE,TRUE,9,4546.2230921638065,1.249391867189466,5680.014157778405,1.4079088535186766,0,-0.11685480966962135,10,-0.13830294135939356,27,50
1.1457835953756197,FALSE,FALSE,9,4546.2230921638065,1.249391867189466,5680.014157778405,1.4079088535186766,0,1.862351016215403e-4,10,-0.13830294135939356,28,50
1.0455097366541861,FALSE,FALSE,9,4546.2230921638065,1.249391867189466,5680.014157778405,1.4079088535186766,0,-0.09042568966077802,10,-0.13830294135939356,29,50
1,FALSE,FALSE,9,4546.2230921638065,1.249391867189466,5680.014157778405,1.4079088535186766,0,-0.1950073953282714,10,-0.13830294135939356,30,50
1,FALSE,FALSE,9,4546.2230921638065,1.249391867189466,5680.014157778405,1.4079088535186766,0,-0.24939186718946593,10,-0.13830294135939356,30,50
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.010008085271526699,0,51
1.0384415857022478,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.010008085271526699,1,51
1,FALSE,FALSE,9,96.33669281787104,1.0384415857022478,100.04002805110035,1.0384415857022478,0,0,0,-0.010008085271526699,2,51
1.167892951503011,FALSE,TRUE,9,101.23441706936455,1,101.23441706936455,1.0187443155800613,0,-0.03844158570224776,1,-0.01049752710397137,3,51
1.1922624043946897,TRUE,FALSE,9,85.65855964997014,1.167892951503011,100.04002805110035,1.167892951503011,29.467461537464374,0.14375714082951047,0,-0.01049752710397137,4,51
1.2490789536785405,FALSE,FALSE,9,85.65855964997014,1.167892951503011,100.04002805110035,1.167892951503011,29.467461537464374,0.02043967234213934,0,-0.01049752710397137,5,51
1.2459272648245117,TRUE,FALSE,9,80.09103648450903,1.2490789536785405,100.04002805110035,1.2490789536785405,6.9542760100951995,0.06499669371294468,0,-0.01049752710397137,6,51
1.282389406011773,FALSE,FALSE,9,80.09103648450903,1.2490789536785405,100.04002805110035,1.2490789536785405,6.9542760100951995,-0.002529592973047867,0,-0.01049752710397137,7,51
1.3797531926937652,FALSE,FALSE,9,80.09103648450903,1.2490789536785405,100.04002805110035,1.2490789536785405,6.9542760100951995,0.02597530217972402,0,-0.01049752710397137,8,51
1.4713845528190843,TRUE,FALSE,9,72.50574130275206,1.3797531926937652,100.04002805110035,1.3797531926937652,10.465835244553816,0.09470841575666329,0,-0.01049752710397137,9,51
1.442064148232382,TRUE,FALSE,9,67.99040254937411,1.4713845528190843,100.04002805110035,1.4713845528190843,6.6437996924656915,0.06227560290051908,0,-0.01049752710397137,10,51
1.6186462355594022,FALSE,TRUE,9,70.201049789257425,1.442064148232382,101.23441706936455,1.456489831420626,6.6437996924656915,-0.02033224709361371,1,-0.011010904914262706,11,51
1.528166139039603,TRUE,FALSE,9,61.804751312152305,1.6186462355594022,100.04002805110035,1.6186462355594022,22.40862899394756,0.10909245235169854,0,-0.011010904914262706,12,51
1.4736748650119775,FALSE,TRUE,9,66.2456878759182,1.528166139039603,101.23441706936455,1.571837210373396,22.40862899394756,-0.05920828515194206,1,-0.0115493892828405,13,51
1.544427644111746,FALSE,TRUE,9,107.4638022563842,1.4736748650119775,158.36670428385082,1.5270462932456508,22.40862899394756,-0.03697645615146097,2,-0.012706649050339502,14,51
1.4498429082099604,FALSE,FALSE,9,107.4638022563842,1.4736748650119775,158.36670428385082,1.5270462932456508,22.40862899394756,0.04581165027025969,2,-0.012706649050339502,15,51
1.6270719125144606,FALSE,TRUE,9,170.8750374246581,1.4498429082099604,247.74196120025215,1.4945844838593536,22.40862899394756,-0.01643761311454155,3,-0.014663547759762408,16,51
1.5851416561564655,TRUE,FALSE,9,61.48469977365628,1.6270719125144606,100.04002805110035,1.6270719125144606,53.841470590371955,0.1089251206055252,0,-0.014663547759762408,17,51
1.7182817951352627,FALSE,TRUE,9,63.86458691321651,1.5851416561564655,101.23441706936455,1.605708739478159,53.841470590371955,-0.026452056316319684,1,-0.01538066332092741,18,51
1.6550773191422778,TRUE,FALSE,9,58.22096720941237,1.7182817951352627,100.04002805110035,1.7182817951352627,14.110952226779574,0.07748446113771253,0,-0.01538066332092741,19,51
1.5805134210283223,FALSE,TRUE,9,61.16597448258669,1.6550773191422778,101.23441706936455,1.6859000010212484,14.110952226779574,-0.038188231608260896,1,-0.016132849162251772,20,51
1.6185052720141093,FALSE,TRUE,9,100.19953147934258,1.5805134210283223,158.36670428385082,1.6378110373114398,14.110952226779574,-0.04717701040807513,2,-0.017749375959763287,21,51
1.7218605547289108,FALSE,FALSE,9,100.19953147934258,1.5805134210283223,158.36670428385082,1.6378110373114398,14.110952226779574,0.02347341812393915,2,-0.017749375959763287,22,51
1.6206136079148823,FALSE,FALSE,9,100.19953147934258,1.5805134210283223,158.36670428385082,1.6378110373114398,14.110952226779574,0.082089768136213645,2,-0.017749375959763287,23,51
1.7745574295460211,FALSE,FALSE,9,100.19953147934258,1.5805134210283223,158.36670428385082,1.6378110373114398,14.110952226779574,0.02474382955364285,2,-0.017749375959763287,24,51
1.7872328290663644,TRUE,FALSE,9,56.37463537975958,1.7745574295460211,100.04002805110035,1.7745574295460211,30.02765798969665,0.10934783247186342,0,-0.017749375959763287,25,51
1.8806913130079184,FALSE,FALSE,9,56.37463537975958,1.7745574295460211,100.04002805110035,1.7745574295460211,30.02765798969665,0.007092192642278605,0,-0.017749375959763287,26,51
1.8472231988763368,TRUE,FALSE,9,53.1932206838875,1.8806913130079184,100.04002805110035,1.8806913130079184,5.983258981602347,0.056433441643408265,0,-0.017749375959763287,27,51
2,FALSE,TRUE,9,54.80356522749677,1.8472231988763368,101.23441706936455,1.8637077337247676,5.983258981602347,-0.018118067243817735,1,-0.018617402845906187,28,51
1.9790505689486502,TRUE,FALSE,9,50.020014025550175,2,100.04002805110035,2,14.71912670230364,0.0763884005618316,0,-0.018617402845906187,29,51
1.981390285871188,FALSE,FALSE,9,50.020014025550175,2,100.04002805110035,2,14.71912670230364,-0.010585596639139442,0,-0.018617402845906187,30,51
1.981390285871188,FALSE,FALSE,9,50.020014025550175,2,100.04002805110035,2,14.71912670230364,-0.009392250613881225,0,-0.018617402845906187,30,51
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.010008085271526699,0,52
2,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.010008085271526699,1,52
1.908158714598487,FALSE,FALSE,9,50.020014025550175,2,100.04002805110035,2,0,0,0,-0.010008085271526699,2,52
1.8176549319957307,FALSE,TRUE,9,53.053457395794354,1.908158714598487,101.23441706936455,1.9527279167468194,0,-0.04813084189426983,1,-0.01049752710397137,3,52
1.7348792625624412,FALSE,TRUE,9,87.12693564447292,1.8176549319957307,158.36670428385082,1.8908537313480331,0,-0.049791509383679294,2,-0.0115493892828405,4,52
1.6720911891792052,FALSE,TRUE,9,142.8006931354599,1.7348792625624412,247.74196120025215,1.8239672788992123,0,-0.047712639847356686,3,-0.013328063179685825,5,52
1.6041679710445362,FALSE,TRUE,9,231.77965135633448,1.6720911891792052,387.5567128639549,1.7616390443983312,0,-0.0375506274954163,4,-0.016132849162251772,6,52
1.549104246403846,FALSE,TRUE,9,377.93848270209816,1.6041679710445362,606.2768089758754,1.6985084999371918,0,-0.04234171194082718,5,-0.020482884280573856,7,52
1.503608329740187,FALSE,TRUE,9,612.2460672260269,1.549104246403846,948.4329825838928,1.63968264281663,0,-0.03554552559552876,6,-0.027277662848293978,8,52
1.4599693366399364,FALSE,TRUE,9,986.7510972376018,1.503608329740187,1483.6871691867273,1.586855554081838,0,-0.030257824304232486,7,-0.03810300349682682,9,52
1.4365325117509598,FALSE,FALSE,9,986.7510972376018,1.503608329740187,1483.6871691867273,1.586855554081838,0,-0.02989034906766194,7,-0.03810300349682682,10,52
1.4016784717657818,FALSE,TRUE,9,1615.7068786873099,1.4365325117509598,2321.0154606939846,1.5284352400284482,0,-0.046692864547471964,8,-0.055827383201430554,11,52
1.3715442132893865,FALSE,FALSE,9,1615.7068786873099,1.4365325117509598,2321.0154606939846,1.5284352400284482,0,-0.024865930873055494,8,-0.055827383201430554,12,52
1.3515448110840982,FALSE,FALSE,9,1615.7068786873099,1.4365325117509598,2321.0154606939846,1.5284352400284482,0,-0.04738330549746645,8,-0.055827383201430554,13,52
1.3417669406101347,FALSE,TRUE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.06288189630848526,9,-0.08579684942858366,14,52
1.3286179980267319,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.007287309128004943,9,-0.08579684942858366,15,52
1.3029462129929619,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.017256136144036364,9,-0.08579684942858366,16,52
1.2924057861645584,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.03729900559709354,9,-0.08579684942858366,17,52
1.2904555928207107,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.04575886734076399,9,-0.08579684942858366,18,52
1.2650458167528458,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.04733926421277091,9,-0.08579684942858366,19,52
1.2593821398222216,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.06837617514382238,9,-0.08579684942858366,20,52
1.254778998856262,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.07318086254175923,9,-0.08579684942858366,21,52
1.2364493461111097,FALSE,FALSE,9,2686.4779250326264,1.3515448110840982,3630.8952996698213,1.4589993702735053,0,-0.07711781303005442,9,-0.08579684942858366,22,52
1.218170434877129,FALSE,TRUE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.09308546713618934,10,-0.13830294135939356,23,52
1.2021105002921784,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.015005216602407888,10,-0.13830294135939356,24,52
1.1832688199566868,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.028565465330005108,10,-0.13830294135939356,25,52
1.1528681865428794,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.044943739966349816,10,-0.13830294135939356,26,52
1.1245431863918023,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.07249845259315049,10,-0.13830294135939356,27,52
1.082699611436026,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.09951254969439488,10,-0.13830294135939356,28,52
1.0385263831335616,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.14200590177654113,10,-0.13830294135939356,29,52
1,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.19058058244062331,10,-0.13830294135939356,30,52
1,FALSE,FALSE,9,4593.810636596825,1.2364493461111097,5680.014157778405,1.3696150001687681,0,-0.23644934611110968,10,-0.13830294135939356,30,52
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.010008085271526699,0,53
1.732314682331352,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.010008085271526699,1,53
1.8218893879956404,FALSE,FALSE,9,57.74933911918723,1.732314682331352,100.04002805110035,1.732314682331352,0,0,0,-0.010008085271526699,2,53
1.629932925226072,FALSE,FALSE,9,57.74933911918723,1.732314682331352,100.04002805110035,1.732314682331352,0,0.04916583095246764,0,-0.010008085271526699,3,53
1.775111775790621,FALSE,TRUE,9,62.10956015587165,1.629932925226072,101.23441706936455,1.6792615845617695,0,-0.06281347871482486,1,-0.01049752710397137,4,53
1.72584061361413,TRUE,FALSE,9,56.35703025323197,1.775111775790621,100.04002805110035,1.775111775790621,11.48849841599403,0.08178575149155749,0,-0.01049752710397137,5,53
1.860092692920756,FALSE,TRUE,9,58.6580338130801,1.72584061361413,101.23441706936455,1.7499833326564935,11.48849841599403,-0.028549080249833082,1,-0.011010904914262706,6,53
1.7442660564936343,TRUE,FALSE,9,53.782281083000996,1.860092692920756,100.04002805110035,1.860092692920756,12.664235125094791,0.07217494043042585,0,-0.011010904914262706,7,53
2,FALSE,TRUE,9,58.03840342617709,1.7442660564936343,101.23441706936455,1.7999750762028701,12.664235125094791,-0.06640422543104413,1,-0.0115493892828405,8,53
1.8372146120449466,TRUE,FALSE,9,50.020014025550175,2,100.04002805110035,2,22.36692389789124,0.12786697175318285,0,-0.0115493892828405,9,53
1.6339686566208287,FALSE,TRUE,9,55.10211839469514,1.8372146120449466,101.23441706936455,1.9146723956838394,22.36692389789124,-0.08860444876054083,1,-0.012114208036962485,10,53
1.728278471483217,FALSE,TRUE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,-0.12438791564364889,2,-0.013328063179685823,11,53
1.8151150358933603,FALSE,FALSE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,0.0545686452840271,2,-0.013328063179685823,12,53
1.6760965126826743,FALSE,FALSE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,0.09979884232702381,2,-0.013328063179685823,13,53
1.6851126797199092,FALSE,FALSE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,0.025134504930398052,2,-0.013328063179685823,14,53
1.6501122083549058,FALSE,FALSE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,0.03035050635758162,2,-0.013328063179685823,15,53
1.6083640489992939,FALSE,FALSE,9,96.92150681235539,1.6339686566208287,158.36670428385082,1.7800171822795297,22.36692389789124,0.009783305433617493,2,-0.013328063179685823,16,53
1.6283374048683656,FALSE,TRUE,9,154.03351085495504,1.6083640489992939,247.74196120025215,1.7057626709695315,22.36692389789124,-0.015919659257159924,3,-0.01538066332092741,17,53
1.612209406213486,FALSE,FALSE,9,154.03351085495504,1.6083640489992939,247.74196120025215,1.7057626709695315,22.36692389789124,0.012266103947103289,3,-0.01538066332092741,18,53
1.4606101542065772,FALSE,FALSE,9,154.03351085495504,1.6083640489992939,247.74196120025215,1.7057626709695315,22.36692389789124,0.00238514748727555,3,-0.01538066332092741,19,53
1.4653634412638012,FALSE,TRUE,9,265.33891452677244,1.4606101542065772,387.5567128639549,1.601084812775183,22.36692389789124,-0.1011590220478636,4,-0.018617402845906187,20,53
1.4398116117212205,FALSE,FALSE,9,265.33891452677244,1.4606101542065772,387.5567128639549,1.601084812775183,22.36692389789124,0.003243759823245304,4,-0.018617402845906187,21,53
1.279624716495816,FALSE,FALSE,9,265.33891452677244,1.4606101542065772,387.5567128639549,1.601084812775183,22.36692389789124,-0.014445322093557188,4,-0.018617402845906187,22,53
1.1631901845435715,FALSE,TRUE,9,473.7926683974439,1.279624716495816,606.2768089758754,1.4620195988038995,22.36692389789124,-0.1414363409659514,5,-0.02363736896454667,23,53
1.2758957111555604,FALSE,TRUE,9,815.372236790368,1.1631901845435715,948.4329825838928,1.3344891712662317,22.36692389789124,-0.10009930749023024,6,-0.0314785834066904,24,53
1.269571543365919,FALSE,FALSE,9,815.372236790368,1.1631901845435715,948.4329825838928,1.3344891712662317,22.36692389789124,0.08833443488097721,6,-0.0314785834066904,25,53
1.094225757978529,FALSE,FALSE,9,815.372236790368,1.1631901845435715,948.4329825838928,1.3344891712662317,22.36692389789124,0.08379311853533405,6,-0.0314785834066904,26,53
